Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
3297	2	TMT6Tag:1,TMT6Tag:13	1786.9717762
3298	2	TMT6Tag:1,TMT6Tag:12	1811.9050202
3299	1	TMT6Tag:1	1531.6815405
3300	2	TMT6Tag:1,TMT6Tag:13	1890.0728197
3301	2	TMT6Tag:1,TMT6Tag:13	1828.0863499
3302	2	TMT6Tag:1,TMT6Tag:14	1946.0765695
3303	3	TMT6Tag:1,TMT6Tag:6,TMT6Tag:12	2040.1863516
3304	2	TMT6Tag:1,TMT6Tag:12	1799.9935135
3305	1	TMT6Tag:1	1710.8851250
3306	2	TMT6Tag:1,TMT6Tag:13	1964.0983643
3307	3	TMT6Tag:1,IodoAcet:2,TMT6Tag:23	2993.4766570
3308	1	TMT6Tag:1	1585.7786041
3309	2	TMT6Tag:1,TMT6Tag:12	1863.0030748
3310	1	TMT6Tag:1	2011.0284794
3311	2	TMT6Tag:1,TMT6Tag:11	1628.8895900
3312	2	TMT6Tag:1,TMT6Tag:13	1818.0656146
3313	2	TMT6Tag:1,TMT6Tag:1	1865.0445563
3314	2	TMT6Tag:1,TMT6Tag:13	1733.0088288
3315	3	TMT6Tag:1,TMT6Tag:3,IodoAcet:9	1911.9612855
3316	1	TMT6Tag:1	1691.9884673
3317	2	TMT6Tag:1,TMT6Tag:13	1760.0448794
3318	2	TMT6Tag:1,TMT6Tag:1	1972.1358084
3319	2	TMT6Tag:1,TMT6Tag:12	1830.9252197
3320	2	TMT6Tag:1,TMT6Tag:16	2169.2661464
3321	1	TMT6Tag:1	3130.5747581
3322	3	TMT6Tag:1,Plus1Oxy:12,TMT6Tag:14	1923.1016771
3323	1	TMT6Tag:1	1580.7884420
3324	3	TMT6Tag:1,IodoAcet:18,Plus1Oxy:22	3672.7601056
3325	1	TMT6Tag:1	1911.0780027
3326	2	TMT6Tag:1,IodoAcet:5	1494.7815287
3327	1	TMT6Tag:1	1732.9786294
3328	1	TMT6Tag:1	1592.7996734
3329	2	TMT6Tag:1,TMT6Tag:16	2263.3417026
3330	2	TMT6Tag:1,TMT6Tag:12	1713.9302482
3331	2	TMT6Tag:1,TMT6Tag:12	1875.0183327
3332	2	TMT6Tag:1,TMT6Tag:10	1707.0084373
3333	1	TMT6Tag:1	1708.9462712
3334	1	TMT6Tag:1	2404.2622281
3335	3	IodoAcet:1,TMT6Tag:1,TMT6Tag:14	2232.1290101
3336	2	TMT6Tag:1,TMT6Tag:2	2038.1074876
3337	1	TMT6Tag:1	1947.0488232
3338	2	TMT6Tag:1,IodoAcet:7	2665.3623311
3339	2	TMT6Tag:1,TMT6Tag:11	1756.9189593
3340	1	TMT6Tag:1	1716.0347472
3341	2	TMT6Tag:1,TMT6Tag:12	1813.0536687
3342	1	TMT6Tag:1	1880.0358067
3343	2	TMT6Tag:1,TMT6Tag:13	1784.9673583
3344	2	TMT6Tag:1,TMT6Tag:13	1886.0038003
3345	1	TMT6Tag:1	1731.8365069
3346	2	TMT6Tag:1,TMT6Tag:7	1988.1500067
3347	2	TMT6Tag:1,TMT6Tag:12	1754.9567949
3348	1	TMT6Tag:1	1526.8771370
3349	2	TMT6Tag:1,TMT6Tag:12	1885.0139148
3350	3	IodoAcet:1,TMT6Tag:1,TMT6Tag:12	1752.9961616
3351	1	TMT6Tag:1	1927.0980700
3352	2	TMT6Tag:1,TMT6Tag:13	1838.9891531
3353	2	TMT6Tag:1,TMT6Tag:14	1915.9892105
3354	1	TMT6Tag:1	1915.9147645
3355	3	TMT6Tag:1,TMT6Tag:6,TMT6Tag:12	2179.1616474
3356	1	TMT6Tag:1	2061.1784356
3357	1	TMT6Tag:1	1666.9357079
3358	1	TMT6Tag:1	1919.8182822
3359	1	TMT6Tag:1	1618.8880919
3360	2	TMT6Tag:1,TMT6Tag:12	2281.2246758
3361	3	TMT6Tag:1,TMT6Tag:1,TMT6Tag:14	2270.2990754
3362	2	TMT6Tag:1,IodoAcet:12	1778.8823531
3363	2	TMT6Tag:1,Plus1Oxy:18	4760.4756306
3364	3	TMT6Tag:1,IodoAcet:10,TMT6Tag:16	2278.2759994
3365	1	TMT6Tag:1	1655.9197245
3366	5	TMT6Tag:1,Plus1Oxy:3,IodoAcet:13,IodoAcet:14,TMT6Tag:15	2324.0891974
3367	2	TMT6Tag:1,TMT6Tag:12	1730.9244368
3368	2	TMT6Tag:1,TMT6Tag:18	2239.2617285
3369	2	TMT6Tag:1,TMT6Tag:14	2061.0419700
3370	2	TMT6Tag:1,TMT6Tag:12	1888.0533347
3371	2	TMT6Tag:1,Plus1Oxy:8	2755.3827866
3372	1	TMT6Tag:1	1692.8819573
3373	1	TMT6Tag:1	1992.0842057
3374	1	TMT6Tag:1	1646.8652485
3375	2	TMT6Tag:1,TMT6Tag:12	1688.8986155
3376	1	TMT6Tag:1	1592.7996734
3377	2	TMT6Tag:1,TMT6Tag:1	1797.0190007
3378	1	TMT6Tag:1	1626.7761620
3379	2	TMT6Tag:1,TMT6Tag:12	1750.9142649
3380	2	TMT6Tag:1,TMT6Tag:12	1723.9509835
3381	1	TMT6Tag:1	2147.0810955
3382	1	TMT6Tag:1	3342.8460832
3383	3	TMT6Tag:1,IodoAcet:6,TMT6Tag:12	1914.0326036
3384	2	TMT6Tag:1,IodoAcet:12	2190.0869112
3385	1	TMT6Tag:1	1987.0729168
3386	3	TMT6Tag:1,IodoAcet:10,TMT6Tag:14	1993.0853740
3387	3	TMT6Tag:1,IodoAcet:6,TMT6Tag:12	1845.0547324
3388	3	TMT6Tag:1,IodoAcet:6,TMT6Tag:12	1845.0547324
3389	3	TMT6Tag:1,TMT6Tag:2,TMT6Tag:12	2006.1842435
3390	3	TMT6Tag:1,TMT6Tag:11,TMT6Tag:13	2153.2299987
3391	1	TMT6Tag:1	2166.1093698
3392	1	TMT6Tag:1	1595.8985978
3393	1	TMT6Tag:1	2251.1129864
3394	1	TMT6Tag:1	1721.0037826
3395	2	TMT6Tag:1,TMT6Tag:12	1863.9619383
3396	2	TMT6Tag:1,TMT6Tag:15	2001.1585194
3397	2	TMT6Tag:1,TMT6Tag:6	1795.0244781
3398	2	TMT6Tag:1,TMT6Tag:12	1927.0530006
3399	2	TMT6Tag:1,TMT6Tag:12	1733.9717187
3400	2	TMT6Tag:1,TMT6Tag:13	1942.1616296
3401	1	TMT6Tag:1	1926.9637631
3402	3	TMT6Tag:1,IodoAcet:9,TMT6Tag:12	1829.0274602
3403	2	IodoAcet:1,TMT6Tag:1	1681.8118362
3404	2	TMT6Tag:1,Plus1Oxy:9	1676.7455323
3405	1	TMT6Tag:1	1852.0871726
3406	3	TMT6Tag:1,IodoAcet:9,TMT6Tag:15	2185.0726157
3407	3	TMT6Tag:1,IodoAcet:7,IodoAcet:10	1485.6729149
3408	2	TMT6Tag:1,IodoAcet:10	1660.7751176
3409	2	TMT6Tag:1,TMT6Tag:11	1891.0285046
3410	1	TMT6Tag:1	1770.9314049
3411	1	TMT6Tag:1	1729.8983322
3412	1	TMT6Tag:1	1686.0241838
3413	1	TMT6Tag:1	2341.2156032
3414	1	TMT6Tag:1	2140.0724030
3415	2	TMT6Tag:1,TMT6Tag:12	1902.0074462
3416	1	TMT6Tag:1	2201.3138021
3417	2	TMT6Tag:1,TMT6Tag:12	1733.9505920
3418	7	TMT6Tag:1,IodoAcet:4,IodoAcet:5,Plus1Oxy:11,IodoAcet:16,Plus1Oxy:20,TMT6Tag:32	4370.0304212
3419	2	TMT6Tag:1,TMT6Tag:14	1949.1350829
3420	2	TMT6Tag:1,Plus1Oxy:10	1626.9329327
3421	3	IodoAcet:1,TMT6Tag:1,TMT6Tag:12	1899.0329376
3422	2	TMT6Tag:1,TMT6Tag:15	2223.2668144
3423	3	TMT6Tag:1,IodoAcet:10,TMT6Tag:11	1836.9597770
3424	3	TMT6Tag:1,IodoAcet:17,TMT6Tag:27	3212.8148249
3425	1	TMT6Tag:1	1915.9113951
3426	2	TMT6Tag:1,IodoAcet:9	1881.9034223
3427	3	TMT6Tag:1,TMT6Tag:12,TMT6Tag:13	2220.3337324
3428	3	TMT6Tag:1,TMT6Tag:5,TMT6Tag:12	2196.1881941
3429	1	TMT6Tag:1	2055.9926196
3430	3	TMT6Tag:1,TMT6Tag:1,TMT6Tag:13	2262.2173846
3431	1	TMT6Tag:1	1821.9059177
3432	3	TMT6Tag:1,Plus1Oxy:15,TMT6Tag:19	2725.4475390
3433	2	TMT6Tag:1,Plus1Oxy:8	1651.8342848
3434	2	TMT6Tag:1,TMT6Tag:12	1788.9662988
3435	1	TMT6Tag:1	1667.8204661
3436	2	TMT6Tag:1,TMT6Tag:14	1919.0769035
3437	3	TMT6Tag:1,Plus1Oxy:4,TMT6Tag:14	1916.1057610
3438	1	TMT6Tag:1	2151.2465103
3439	2	TMT6Tag:1,TMT6Tag:12	1991.1132881
3440	3	TMT6Tag:1,IodoAcet:2,TMT6Tag:12	1751.9645289
3441	2	TMT6Tag:1,TMT6Tag:11	2133.1834819
3442	2	TMT6Tag:1,TMT6Tag:13	1983.0314066
3443	1	TMT6Tag:1	1790.9841068
3444	2	TMT6Tag:1,IodoAcet:15	2819.5529101
3445	1	TMT6Tag:1	1630.7863339
3446	2	TMT6Tag:1,TMT6Tag:13	1811.0081608
3447	1	TMT6Tag:1	3382.7987438
3448	3	Plus1Oxy:1,TMT6Tag:1,TMT6Tag:16	2747.5296213
3449	3	TMT6Tag:1,TMT6Tag:7,TMT6Tag:12	2084.1245373
3450	2	TMT6Tag:1,TMT6Tag:12	1754.0019578
3451	3	TMT6Tag:1,IodoAcet:2,TMT6Tag:11	1877.9750923
3452	3	TMT6Tag:1,IodoAcet:6,TMT6Tag:11	1871.8652705
3453	2	TMT6Tag:1,TMT6Tag:12	1692.9485413
3454	2	TMT6Tag:1,TMT6Tag:13	2084.9750697
3455	2	TMT6Tag:1,TMT6Tag:30	3460.8970179
3456	2	TMT6Tag:1,TMT6Tag:15	2212.2732939
3457	1	TMT6Tag:1	1698.9102781
3458	3	TMT6Tag:1,TMT6Tag:2,TMT6Tag:13	2225.3351260
3459	2	TMT6Tag:1,TMT6Tag:13	1615.9662413
3460	3	TMT6Tag:1,IodoAcet:11,TMT6Tag:12	1812.9849302
3461	2	TMT6Tag:1,TMT6Tag:13	1968.1197676
3462	1	TMT6Tag:1	1852.0296612
3463	3	TMT6Tag:1,TMT6Tag:1,TMT6Tag:13	2187.3082453
3464	1	TMT6Tag:1	1499.8662396
3465	1	TMT6Tag:1	2074.0797878
3466	1	TMT6Tag:1	1639.9533330
3467	2	TMT6Tag:1,TMT6Tag:12	1767.0369598
3468	2	TMT6Tag:1,IodoAcet:9	1919.0210888
3469	2	TMT6Tag:1,TMT6Tag:11	1798.9400970
3470	2	TMT6Tag:1,IodoAcet:5	2769.3633907
3471	1	TMT6Tag:1	2197.1832450
3472	1	TMT6Tag:1	1643.9884673
3473	3	TMT6Tag:1,TMT6Tag:13,TMT6Tag:15	2424.3773220
3474	1	TMT6Tag:1	1660.9397452
3475	2	TMT6Tag:1,IodoAcet:12	2142.0114517
3476	1	TMT6Tag:1	1990.0613514
3477	1	TMT6Tag:1	2348.2512732
3478	1	TMT6Tag:1	1569.8061529
3479	1	TMT6Tag:1	1757.9249254
3480	1	TMT6Tag:1	1938.0385938
3481	1	TMT6Tag:1	1597.9540010
3482	3	TMT6Tag:1,IodoAcet:10,Plus1Oxy:14	3510.7800579
3483	3	TMT6Tag:1,IodoAcet:10,Plus1Oxy:14	3510.7800579
3484	1	TMT6Tag:1	2019.0474871
3485	2	TMT6Tag:1,TMT6Tag:18	2521.3945195
3486	3	TMT6Tag:1,IodoAcet:5,TMT6Tag:12	1624.9012061
3487	3	TMT6Tag:1,IodoAcet:8,TMT6Tag:16	2219.1396309
3488	3	TMT6Tag:1,IodoAcet:6,TMT6Tag:12	1945.0635682
3489	2	TMT6Tag:1,IodoAcet:3	2413.2084243
3490	2	TMT6Tag:1,TMT6Tag:16	2101.1420113
3491	3	TMT6Tag:1,TMT6Tag:2,TMT6Tag:11	2097.1714278
3492	3	TMT6Tag:1,IodoAcet:2,IodoAcet:5	1695.7911052
3493	1	TMT6Tag:1	1981.0147374
3494	2	TMT6Tag:1,TMT6Tag:11	1849.9835433
3495	1	TMT6Tag:1	1639.9499636
3496	1	TMT6Tag:1	2764.2109013
3497	1	TMT6Tag:1	1780.8979981
3498	3	TMT6Tag:1,TMT6Tag:2,TMT6Tag:8	2179.2568794
3499	2	TMT6Tag:1,TMT6Tag:12	1721.9200763
3500	3	Plus1Oxy:1,TMT6Tag:1,TMT6Tag:13	2119.0296909
3501	2	TMT6Tag:1,IodoAcet:7	1630.8240588
3502	3	TMT6Tag:1,TMT6Tag:6,TMT6Tag:10	2670.6040090
3503	2	TMT6Tag:1,TMT6Tag:11	1826.9720528
3504	1	TMT6Tag:1	1805.8939033
3505	2	TMT6Tag:1,TMT6Tag:15	2089.1460378
3506	1	TMT6Tag:1	1787.7946559
3507	2	TMT6Tag:1,IodoAcet:5	1567.8455195
3508	2	TMT6Tag:1,IodoAcet:5	1567.8455195
3509	2	TMT6Tag:1,TMT6Tag:12	1760.9648587
3510	3	TMT6Tag:1,IodoAcet:8,IodoAcet:19	2882.4508223
3511	3	TMT6Tag:1,TMT6Tag:7,TMT6Tag:13	2176.1943396
3512	1	TMT6Tag:1	1982.0128885
3513	1	TMT6Tag:1	1552.8927863
3514	2	TMT6Tag:1,TMT6Tag:12	1826.0343160
3515	1	TMT6Tag:1	1579.8196831
3516	1	TMT6Tag:1	1666.8921183
3517	1	TMT6Tag:1	1670.9769018
3518	2	TMT6Tag:1,TMT6Tag:12	1734.9404776
3519	3	TMT6Tag:1,TMT6Tag:2,TMT6Tag:17	2481.4522677
3520	2	TMT6Tag:1,IodoAcet:10	1573.8237247
3521	3	TMT6Tag:1,Plus1Oxy:19,TMT6Tag:21	2652.4085106
3522	1	TMT6Tag:1	2027.0565994
3523	1	TMT6Tag:1	1438.7479160
3524	3	TMT6Tag:1,IodoAcet:8,TMT6Tag:13	1750.0063909
3525	6	IodoAcet:1,TMT6Tag:1,Plus1Oxy:6,IodoAcet:7,IodoAcet:14,IodoAcet:20	3031.2076412
3526	2	TMT6Tag:1,TMT6Tag:12	1763.9822821
3527	1	TMT6Tag:1	1672.8694757
3528	3	TMT6Tag:1,IodoAcet:3,IodoAcet:10	1603.7913818
3529	2	TMT6Tag:1,IodoAcet:7	1641.8533068
3530	2	TMT6Tag:1,IodoAcet:6	2060.9345128
3531	2	TMT6Tag:1,TMT6Tag:12	1709.9968719
3532	2	TMT6Tag:1,TMT6Tag:13	1892.1751599
3533	2	TMT6Tag:1,TMT6Tag:12	1822.0645551
3534	2	TMT6Tag:1,TMT6Tag:13	2016.1231369
3535	2	TMT6Tag:1,IodoAcet:11	1630.8299277
3536	1	TMT6Tag:1	1658.8353899
3537	2	TMT6Tag:1,IodoAcet:10	1635.7625785
3538	2	TMT6Tag:1,TMT6Tag:12	1774.0645551
3539	3	TMT6Tag:1,IodoAcet:13,Plus1Oxy:14	1664.8679550
3540	4	TMT6Tag:1,IodoAcet:9,TMT6Tag:14,TMT6Tag:19	2896.5764754
3541	2	TMT6Tag:1,TMT6Tag:11	1689.9277486
3542	2	TMT6Tag:1,IodoAcet:8	3072.5580535
3543	4	TMT6Tag:1,Plus1Oxy:11,TMT6Tag:16,TMT6Tag:21	2952.6674011
3544	1	TMT6Tag:1	1748.9160321
3545	3	TMT6Tag:1,IodoAcet:2,TMT6Tag:12	1829.0485870
3546	3	TMT6Tag:1,IodoAcet:4,TMT6Tag:13	1866.0550665
3547	1	TMT6Tag:1	1617.7724586
3548	1	TMT6Tag:1	1987.1668127
3549	2	TMT6Tag:1,Plus1Oxy:11	3078.4653287
3550	3	TMT6Tag:1,TMT6Tag:2,TMT6Tag:12	2079.2659918
3551	2	TMT6Tag:1,TMT6Tag:15	2226.1725845
3552	3	TMT6Tag:1,TMT6Tag:1,IodoAcet:7	2007.1228071
3553	2	TMT6Tag:1,IodoAcet:2	1606.7685807
3554	2	TMT6Tag:1,TMT6Tag:12	1808.0489058
3555	1	TMT6Tag:1	1934.0059591
3556	2	TMT6Tag:1,IodoAcet:10	1619.8768182
3557	1	TMT6Tag:1	1477.7462459
3558	1	TMT6Tag:1	1659.8517647
3559	2	TMT6Tag:1,TMT6Tag:12	1818.0292301
3560	1	TMT6Tag:1	1429.7727352
3561	2	TMT6Tag:1,TMT6Tag:12	1563.9865851
3562	4	TMT6Tag:1,IodoAcet:2,Plus1Oxy:10,TMT6Tag:14	2891.4496733
3563	2	TMT6Tag:1,TMT6Tag:12	1917.0976388
3564	3	TMT6Tag:1,IodoAcet:8,TMT6Tag:13	1991.1278931
3565	2	TMT6Tag:1,TMT6Tag:12	1689.0077693
3566	3	TMT6Tag:1,IodoAcet:3,TMT6Tag:12	1858.0461448
3567	2	TMT6Tag:1,TMT6Tag:16	2028.1772789
3568	2	TMT6Tag:1,TMT6Tag:11	1831.9761366
3569	1	TMT6Tag:1	1578.8720511
3570	1	TMT6Tag:1	1816.0045081
3571	2	TMT6Tag:1,Plus1Oxy:9	1967.9572955
3572	3	TMT6Tag:1,IodoAcet:8,TMT6Tag:12	1897.0020305
3573	2	TMT6Tag:1,IodoAcet:10	1483.6775184
3574	2	TMT6Tag:1,TMT6Tag:12	1507.8433566
3575	3	TMT6Tag:1,IodoAcet:11,TMT6Tag:13	1812.8928767
3576	2	TMT6Tag:1,TMT6Tag:15	2186.2311553
3577	1	TMT6Tag:1	1614.9143045
3578	1	TMT6Tag:1	1939.0253008
3579	2	TMT6Tag:1,TMT6Tag:12	1712.9900119
3580	1	TMT6Tag:1	1666.9932192
3581	2	TMT6Tag:1,TMT6Tag:12	1588.8978326
3582	2	TMT6Tag:1,TMT6Tag:15	2051.2646953
3583	1	TMT6Tag:1	1600.7683747
3584	2	TMT6Tag:1,TMT6Tag:12	1821.0475232
3585	2	TMT6Tag:1,TMT6Tag:11	1676.9291312
3586	4	TMT6Tag:1,TMT6Tag:1,IodoAcet:2,TMT6Tag:11	2043.1067267
3587	2	TMT6Tag:1,TMT6Tag:12	1883.9769196
3588	1	TMT6Tag:1	1925.9056411
3589	2	TMT6Tag:1,IodoAcet:14	4651.4520540
3590	2	TMT6Tag:1,TMT6Tag:14	1972.1861147
3591	3	TMT6Tag:1,TMT6Tag:8,TMT6Tag:12	2122.1435559
3592	3	TMT6Tag:1,TMT6Tag:9,TMT6Tag:13	2132.2660492
3593	3	TMT6Tag:1,TMT6Tag:2,TMT6Tag:12	2086.2394450
3594	1	TMT6Tag:1	1873.9776273
3595	3	TMT6Tag:1,IodoAcet:3,Plus1Oxy:9	1551.7223592
3596	5	TMT6Tag:1,TMT6Tag:3,Plus1Oxy:7,IodoAcet:12,TMT6Tag:17	2559.3644476
3597	2	TMT6Tag:1,TMT6Tag:13	2006.0990323
3598	1	TMT6Tag:1	1598.7891100
3599	3	TMT6Tag:1,IodoAcet:9,TMT6Tag:12	1972.1220816
3600	1	TMT6Tag:1	2155.1151703
3601	2	TMT6Tag:1,TMT6Tag:13	1837.0965793
3602	1	TMT6Tag:1	1721.8132721
3603	1	TMT6Tag:1	1519.7985564
3604	2	TMT6Tag:1,IodoAcet:2	1476.7532079
3605	2	TMT6Tag:1,TMT6Tag:19	2540.3890995
3606	2	TMT6Tag:1,TMT6Tag:1	1791.0295641
3607	2	TMT6Tag:1,Plus1Oxy:11	1789.8619485
3608	2	TMT6Tag:1,Plus1Oxy:14	2459.2204245
3609	3	TMT6Tag:1,Plus1Oxy:5,TMT6Tag:16	2231.1872436
3610	2	TMT6Tag:1,TMT6Tag:12	1733.9717187
3611	4	TMT6Tag:1,IodoAcet:6,IodoAcet:10,TMT6Tag:16	2178.1541784
3612	1	TMT6Tag:1	1929.0521815
3613	4	TMT6Tag:1,TMT6Tag:1,TMT6Tag:11,TMT6Tag:12	2283.4336767
3614	2	TMT6Tag:1,TMT6Tag:11	1600.8688437
3615	1	TMT6Tag:1	1952.0529070
3616	4	TMT6Tag:1,TMT6Tag:1,TMT6Tag:11,TMT6Tag:12	2380.4136669
3617	1	TMT6Tag:1	1927.0154055
3618	2	TMT6Tag:1,TMT6Tag:15	2126.2140550
3619	3	TMT6Tag:1,IodoAcet:9,TMT6Tag:12	1934.0952009
3620	1	TMT6Tag:1	1550.7778786
3621	3	TMT6Tag:1,TMT6Tag:10,TMT6Tag:13	2172.2762211
3622	1	TMT6Tag:1	2129.2046483
3623	2	TMT6Tag:1,TMT6Tag:12	1735.9795060
3624	2	TMT6Tag:1,TMT6Tag:11	1688.9178998
3625	1	TMT6Tag:1	1764.9724839
3626	1	TMT6Tag:1	1891.9670640
3627	1	TMT6Tag:1	1503.7843581
3628	1	TMT6Tag:1	1493.7676492
3629	1	TMT6Tag:1	1919.9903098
3630	1	TMT6Tag:1	1851.9932766
3631	2	TMT6Tag:1,TMT6Tag:12	1829.0299556
3632	3	TMT6Tag:1,IodoAcet:6,TMT6Tag:12	1810.9904076
3633	3	TMT6Tag:1,IodoAcet:3,TMT6Tag:12	1855.0866991
3634	2	TMT6Tag:1,TMT6Tag:13	1860.0973048
3635	2	TMT6Tag:1,TMT6Tag:11	1698.9056198
3636	2	IodoAcet:1,TMT6Tag:1	1657.8118362
3637	3	TMT6Tag:1,TMT6Tag:10,TMT6Tag:16	2534.5192254
3638	3	IodoAcet:1,TMT6Tag:1,TMT6Tag:17	2481.3164788
3639	2	TMT6Tag:1,TMT6Tag:11	1765.8928041
3640	2	TMT6Tag:1,TMT6Tag:12	1815.0118067
3641	1	TMT6Tag:1	2309.1788381
3642	1	TMT6Tag:1	1827.0204914
3643	6	TMT6Tag:1,TMT6Tag:2,IodoAcet:4,IodoAcet:5,TMT6Tag:7,TMT6Tag:12	2462.4411493
3644	2	TMT6Tag:1,TMT6Tag:13	1934.0951967
3645	2	TMT6Tag:1,TMT6Tag:11	1948.1146817
3646	1	TMT6Tag:1	1471.8171835
3647	2	TMT6Tag:1,TMT6Tag:12	1662.9709932
3648	1	TMT6Tag:1	1534.7254532
3649	3	TMT6Tag:1,IodoAcet:19,TMT6Tag:20	2656.4663018
3650	3	TMT6Tag:1,IodoAcet:7,TMT6Tag:11	1690.8349739
3651	2	TMT6Tag:1,Plus1Oxy:11	2184.0909453
3652	1	TMT6Tag:1	1709.8979297
3653	2	TMT6Tag:1,TMT6Tag:12	1602.8618395
3654	2	TMT6Tag:1,TMT6Tag:12	1773.0077693
3655	2	TMT6Tag:1,TMT6Tag:11	1744.9223287
3656	1	TMT6Tag:1	1626.9506891
3657	1	TMT6Tag:1	1626.9295624
3658	3	TMT6Tag:1,Plus1Oxy:12,TMT6Tag:18	2679.4135391
3659	2	TMT6Tag:1,Plus1Oxy:13	2756.3027659
3660	3	TMT6Tag:1,TMT6Tag:2,TMT6Tag:12	2167.2932640
3661	1	TMT6Tag:1	1624.8775285
3662	1	TMT6Tag:1	2637.1516049
3663	3	TMT6Tag:1,IodoAcet:5,TMT6Tag:14	2273.1515304
3664	2	TMT6Tag:1,TMT6Tag:11	1656.9240453
3665	3	TMT6Tag:1,Plus1Oxy:10,TMT6Tag:14	2010.1112384
3666	2	TMT6Tag:1,TMT6Tag:12	1816.0645661
3667	3	TMT6Tag:1,IodoAcet:9,TMT6Tag:11	1649.8998235
3668	2	TMT6Tag:1,TMT6Tag:11	1868.0125212
3669	1	TMT6Tag:1	1514.8043678
3670	3	TMT6Tag:1,TMT6Tag:14,TMT6Tag:18	2610.4988816
3671	3	TMT6Tag:1,IodoAcet:9,TMT6Tag:11	1875.9594430
3672	3	TMT6Tag:1,IodoAcet:4,TMT6Tag:11	1735.8824576
3673	2	TMT6Tag:1,IodoAcet:10	1451.7757172
3674	3	TMT6Tag:1,IodoAcet:5,Plus1Oxy:9	1452.6903350
3675	1	TMT6Tag:1	1558.8631294
3676	1	TMT6Tag:1	2003.1504953
3677	4	TMT6Tag:1,IodoAcet:16,IodoAcet:20,IodoAcet:22	3219.4964028
3678	1	TMT6Tag:1	2064.0154629
3679	1	TMT6Tag:1	2628.4000941
3680	1	TMT6Tag:1	2628.4000941
3681	1	TMT6Tag:1	1675.9459372
3682	1	TMT6Tag:1	1984.1406575
3683	3	TMT6Tag:1,TMT6Tag:9,TMT6Tag:13	2204.2144068
3684	3	TMT6Tag:1,TMT6Tag:1,TMT6Tag:12	2076.2220791
3685	2	TMT6Tag:1,TMT6Tag:11	1845.0111386
3686	3	TMT6Tag:1,IodoAcet:11,TMT6Tag:19	2592.3696297
3687	1	TMT6Tag:1	2305.2156032
3688	3	TMT6Tag:1,TMT6Tag:5,TMT6Tag:12	2059.2285476
3689	2	TMT6Tag:1,Plus1Oxy:17	2915.3921106
3690	3	TMT6Tag:1,IodoAcet:15,TMT6Tag:17	2397.1774665
3691	1	TMT6Tag:1	1652.8208001
3692	1	TMT6Tag:1	1579.8560677
3693	1	TMT6Tag:1	1595.9197245
3694	3	TMT6Tag:1,Plus1Oxy:8,TMT6Tag:12	1877.0737368
3695	2	TMT6Tag:1,TMT6Tag:12	1758.9153244
3696	1	TMT6Tag:1	2017.0682223
3697	2	TMT6Tag:1,TMT6Tag:12	1807.0285046
3698	2	TMT6Tag:1,TMT6Tag:11	1782.9669668
3699	2	TMT6Tag:1,TMT6Tag:12	1845.1050345
3700	4	TMT6Tag:1,TMT6Tag:1,TMT6Tag:9,TMT6Tag:12	2360.4449656
3701	2	TMT6Tag:1,Plus1Oxy:2	2071.1337984
3702	2	TMT6Tag:1,TMT6Tag:13	1974.1918687
3703	2	TMT6Tag:1,TMT6Tag:10	1863.0870754
3704	2	TMT6Tag:1,TMT6Tag:12	1842.0543832
3705	2	TMT6Tag:1,TMT6Tag:13	1961.1238515
3706	1	TMT6Tag:1	1534.7829645
3707	2	TMT6Tag:1,TMT6Tag:11	1724.8622310
3708	2	TMT6Tag:1,TMT6Tag:1	1925.1714675
3709	3	TMT6Tag:1,Plus1Oxy:8,TMT6Tag:19	2526.3300742
3710	1	TMT6Tag:1	1631.8390933
3711	2	TMT6Tag:1,TMT6Tag:12	1767.9771962
3712	2	TMT6Tag:1,TMT6Tag:11	1748.9569966
3713	4	IodoAcet:1,TMT6Tag:1,Plus1Oxy:13,IodoAcet:16	2424.1114234
3714	2	TMT6Tag:1,Plus1Oxy:12	1998.0078035
3715	2	TMT6Tag:1,TMT6Tag:12	1739.0598032
3716	2	TMT6Tag:1,TMT6Tag:12	1733.9717187
3717	1	TMT6Tag:1	1501.8243776
3718	2	TMT6Tag:1,TMT6Tag:12	2384.3621039
3719	1	TMT6Tag:1	1444.7724011
3720	2	TMT6Tag:1,TMT6Tag:16	2047.1929857
3721	1	TMT6Tag:1	1970.0034595
3722	2	TMT6Tag:1,TMT6Tag:12	1617.8978900
3723	2	TMT6Tag:1,TMT6Tag:12	1750.0506334
3724	3	TMT6Tag:1,IodoAcet:9,TMT6Tag:16	2259.1035229
3725	3	TMT6Tag:1,TMT6Tag:4,TMT6Tag:12	2137.2602378
3726	2	TMT6Tag:1,TMT6Tag:12	1764.9510409
3727	3	TMT6Tag:1,IodoAcet:5,TMT6Tag:12	1845.0475274
3728	2	TMT6Tag:1,TMT6Tag:13	1965.1340234
3729	2	TMT6Tag:1,TMT6Tag:12	1792.0499653
3730	2	TMT6Tag:1,TMT6Tag:13	1906.0605287
3731	2	TMT6Tag:1,TMT6Tag:12	1799.0921614
3732	2	TMT6Tag:1,TMT6Tag:15	2065.0741383
3733	2	TMT6Tag:1,Plus1Oxy:6	1625.7604671
3734	2	TMT6Tag:1,Plus1Oxy:13	2011.9731465
3735	2	TMT6Tag:1,TMT6Tag:12	1789.0424373
3736	2	TMT6Tag:1,TMT6Tag:12	2325.3171317
